1,18,14,136,14,136,46,18,46,3180303,other
1,150,131,472,131,472,158,150,158,{AN HING STATIONERY SDN BHID,other
1,269,157,365,157,365,177,269,177,162761-MI,Line_Item_Price
1,130,178,488,178,488,202,130,202,NO.32 & 33 JALAN SR 1\,9\, SEK SYEN 9,Bill_to_address
1,194,200,428,200,428,224,194,224,TAMAN SERDANG RAYA;,Vendor_Name
1,134,224,492,224,492,248,134,248,43300 SERI KEMBANGAN SELANGOR,Vendor_Address
1,242,248,386,248,386,272,242,272,DARUL EHSAN,other
1,186,272,268,272,268,298,186,298,GST ID,other
1,281,271,442,271,442,300,281,300,002139201536,Invoice_Number
1,252,306,374,306,374,332,252,332,TAX INVOICE,other
1,112,333,214,333,214,359,112,359,27.032018,other
1,369,337,397,337,397,357,369,357,NO,other
1,412,334,506,334,506,360,412,360,CS 20243,Tax
1,378,380,456,380,456,406,378,406,OTY TAX,other
1,492,380,528,380,528,404,492,404,RM,other
1,108,402,350,402,350,426,108,426,F CASTELL 187057.75 TACK-K,other
1,425,405,455,405,455,425,425,425,SR,other
1,475,405,527,405,527,425,475,425,12.00,other
1,108,426,260,426,260,452,108,452,7SG- WHITE (RIEW),other
1,284,424,348,424,348,448,284,448,5 6600,Vendor_Phone_Number
1,128,472,364,472,364,496,128,496,TOTAL AMT INCL. GST @ 6",other
1,452,472,504,472,504,496,452,496,1200,other
1,175,505,366,505,366,532,175,532,ROUNDING ADJUSTMENI,other
1,198,538,366,538,366,564,198,564,TOTAL AT PAYABLE,Bill_to_name
1,448,538,504,538,504,562,448,562,12.00,other
1,250,572,368,572,368,596,250,596,PAID ARNOUNT,other
1,452,572,506,572,506,596,452,596,20 00,Created_Date
1,288,601,365,601,365,633,288,633,CHANGE,other
1,462,606,504,606,504,630,462,630,8\,0O,Total
1,210,640,366,640,366,664,210,664,TOTAL GTY TENDER,other
1,122,687,255,687,255,716,122,716,GST SUMNMARY,other
1,289,691,361,691,361,711,289,711,AMOUNT,other
1,442,688,480,688,480,712,442,712,TEX,other
1,310,710,360,710,360,736,310,736,(RM),other
1,430,710,480,710,480,734,430,734,(RM),other
1,122,742,199,742,199,768,122,768,SR ( A,other
1,316,742,368,742,368,766,316,766,11\,32,other
1,438,742,480,742,480,766,438,766,0 63,other
1,122,768,172,768,172,792,122,792,TOTAL,other
1,316,768,370,768,370,792,316,792,11\,32,other
1,438,768,480,768,480,792,438,792,0.68,other
1,240,808,362,808,362,832,240,832,THANK YOU,other
1,158,832,460,832,460,856,158,856,FOR ANV ENAUIRV BLEASE CONTACT US:,other
